"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Número de Hospitais";"Marajó";"Chaves";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Chaves";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Chaves";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Chaves";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Chaves";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Chaves";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Chaves";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Chaves";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2010";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2011";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2012";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2013";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2014";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2015";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2016";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2017";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2018";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2019";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2020";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2021";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2022";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2023";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2024";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Colares";"-";"2025";0
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2010";3
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2011";3
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2012";3
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2013";3
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2014";3
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2015";3
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2016";3
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2017";3
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2018";3
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2019";2
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2020";2
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2021";2
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2022";2
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2023";2
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2024";2
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Conceição do Araguaia";"-";"2025";2
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2010";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2011";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2013";0
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2014";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2015";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2016";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2017";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Concórdia do Pará";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2010";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2011";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2013";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2014";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2015";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2016";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2017";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Cumaru do Norte";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2010";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2011";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2013";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2014";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2015";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2016";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2017";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Curionópolis";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2010";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2011";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2012";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2013";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2014";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2015";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2016";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2017";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2018";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Curralinho";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2010";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2011";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2012";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2013";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2014";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2015";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2016";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2017";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2018";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2019";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2020";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2021";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2022";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2023";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2024";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Curuá";"-";"2025";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2010";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2011";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2012";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2013";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2014";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2015";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2016";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2017";0
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Curuçá";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2010";3
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2011";3
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2012";3
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2013";3
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2014";2
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2015";2
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2016";2
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2017";2
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2018";2
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2019";2
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2020";2
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2021";3
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2022";3
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2023";3
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2024";3
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Dom Eliseu";"-";"2025";3
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2010";2
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2011";2
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2013";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2014";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2015";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2016";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2017";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Carajás";"Eldorado do Carajás";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2010";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2011";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2012";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2013";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2014";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2015";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2016";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2017";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2018";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2019";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2020";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2021";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2022";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2023";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2024";0
"Social";"Saúde";"Número de Hospitais";"Baixo Amazonas";"Faro";"-";"2025";0
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2010";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2011";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2013";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2014";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2015";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2016";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2017";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Araguaia";"Floresta do Araguaia";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2010";0
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2011";0
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2012";0
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2013";0
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2014";0
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2015";0
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2016";0
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2017";0
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Garrafão do Norte";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2010";1
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2011";1
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2013";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2014";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2015";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2016";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2017";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2018";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2019";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2020";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2021";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2022";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2023";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2024";0
"Social";"Saúde";"Número de Hospitais";"Lago de Tucuruí";"Goianésia do Pará";"-";"2025";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2010";0
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2011";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2013";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2014";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2015";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2016";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2017";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Marajó";"Gurupá";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2010";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2011";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2013";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2014";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2015";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2016";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2017";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Igarapé-Açu";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2010";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2011";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2012";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2013";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2014";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2015";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2016";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2017";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2018";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2019";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2020";2
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2021";3
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2022";3
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2023";3
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2024";3
"Social";"Saúde";"Número de Hospitais";"Tocantins";"Igarapé-Miri";"-";"2025";3
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2010";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2011";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2013";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2014";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2015";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2016";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2017";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2018";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2019";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2020";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2021";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2022";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2023";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2024";1
"Social";"Saúde";"Número de Hospitais";"Guamá";"Inhangapi";"-";"2025";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2010";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2011";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2012";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2013";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2014";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2015";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2016";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2017";1
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2018";2
"Social";"Saúde";"Número de Hospitais";"Rio Capim";"Ipixuna do Pará";"-";"2019";2
