"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Chaves";"-";"2016";18405
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Chaves";"-";"2017";17600
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Chaves";"-";"2018";18300
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Chaves";"-";"2019";18000
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Chaves";"-";"2020";19170
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Chaves";"-";"2021";18690
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Chaves";"-";"2022";23737
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Chaves";"-";"2023";24071
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2011";16
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2012";13
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2013";13
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2014";25
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2015";28
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2016";25
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2017";95
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2018";100
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2019";109
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2020";30
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2021";27
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2022";37
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Colares";"-";"2023";40
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2011";12999
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2012";15820
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2013";8748
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2014";8574
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2015";8677
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2016";11395
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2017";13651
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2018";12702
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2019";13553
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2020";13656
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2021";14014
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2022";15179
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Conceição do Araguaia";"-";"2023";15250
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2011";3100
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2012";2970
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2013";3056
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2014";3300
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2015";2900
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2016";2813
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2017";2560
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2018";2582
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2019";2615
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2020";66
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2021";74
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2022";96
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Concórdia do Pará";"-";"2023";106
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2011";3442
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2012";3119
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2013";2271
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2014";2192
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2015";2139
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2016";1195
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2017";1553
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2018";1330
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2019";1443
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2020";1493
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2021";1524
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2022";1481
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Cumaru do Norte";"-";"2023";1458
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2011";1640
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2012";1510
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2013";1400
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2014";1100
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2015";900
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2016";572
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2017";1269
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2018";1320
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2019";1580
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2020";1280
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2021";1000
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2022";1160
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Curionópolis";"-";"2023";1800
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2011";4600
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2012";4710
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2013";4730
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2014";4805
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2015";5022
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2016";5158
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2017";5026
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2018";5010
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2019";5150
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2020";4815
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2021";3840
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2022";4315
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Curralinho";"-";"2023";4040
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2011";400
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2012";270
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2013";762
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2014";653
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2015";770
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2016";745
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2017";812
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2018";874
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2019";700
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2020";914
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2021";841
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2022";819
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Curuá";"-";"2023";816
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2011";146
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2012";30
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2013";138
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2014";132
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2015";145
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2016";172
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2017";100
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2018";120
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2019";126
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2020";132
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2021";140
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2022";171
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Curuçá";"-";"2023";180
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2011";4447
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2012";3690
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2013";2253
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2014";3320
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2015";3671
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2016";4796
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2017";4612
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2018";8028
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2019";8030
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2020";6934
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2021";10568
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2022";9455
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Dom Eliseu";"-";"2023";10497
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2011";5750
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2012";5050
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2013";4000
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2014";3900
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2015";4100
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2016";6900
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2017";7108
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2018";7460
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2019";8950
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2020";7310
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2021";8400
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2022";7680
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Carajás";"Eldorado do Carajás";"-";"2023";7685
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2011";975
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2012";950
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2013";889
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2014";580
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2015";530
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2016";510
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2017";480
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2018";460
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2019";412
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2020";448
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2021";499
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2022";701
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Baixo Amazonas";"Faro";"-";"2023";748
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2011";4765
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2012";5097
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2013";4501
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2014";4836
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2015";4643
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2016";5080
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2017";5847
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2018";4893
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2019";4144
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2020";4100
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2021";4609
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2022";6836
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Araguaia";"Floresta do Araguaia";"-";"2023";6891
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2011";2925
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2012";2982
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2013";2690
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2014";2017
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2015";1792
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2016";1570
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2017";1800
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2018";1620
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2019";1580
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2020";1696
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2021";1674
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2022";1962
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Rio Capim";"Garrafão do Norte";"-";"2023";1935
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2011";10920
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2012";4218
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2013";6533
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2014";6350
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2015";2870
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2016";2700
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2017";4824
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2018";4574
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2019";4425
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2020";3488
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2021";4020
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2022";4313
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2023";4312
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2011";6456
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2012";6657
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2014";537
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2015";93
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2016";88
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2017";89
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2018";95
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2019";123
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2020";903
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2021";911
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2022";903
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Marajó";"Gurupá";"-";"2023";988
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2011";233
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2012";380
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2013";392
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2014";314
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2015";350
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2016";376
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2017";2150
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2018";2300
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2019";2356
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2020";2361
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2021";2000
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2022";1850
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Igarapé-Açu";"-";"2023";2000
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2011";8100
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2012";7400
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2013";7700
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2014";7300
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2015";6900
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2016";6727
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2017";19270
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2018";21420
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2019";21500
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2020";19800
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2021";19900
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2022";20000
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Tocantins";"Igarapé-Miri";"-";"2023";19000
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Inhangapi";"-";"2011";226
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Inhangapi";"-";"2012";252
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Inhangapi";"-";"2013";155
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Inhangapi";"-";"2014";185
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Inhangapi";"-";"2015";218
"Economia";"Pecuária";"Efetivo de Rebanho Suíno (Total)";"Guamá";"Inhangapi";"-";"2016";250
